Jun 30 2017 12:32:16;10.11;null;null;13.38;null;null;0;24.38
Jun 30 2017 12:32:27;10.11;null;null;13.39;null;null;0;24.38
Jun 30 2017 12:32:38;10.11;null;null;13.4;null;null;0;24.38
Jun 30 2017 12:32:49;10.12;null;null;13.41;null;null;0;24.38
Jun 30 2017 12:32:59;10.12;null;null;13.42;null;null;0;24.38
Jun 30 2017 12:33:10;10.12;null;null;13.43;null;null;0;24.38
Jun 30 2017 12:33:21;10.12;null;null;13.43;null;null;0;24.38
Jun 30 2017 12:33:32;10.12;null;null;13.43;null;null;0;24.38
Jun 30 2017 12:33:42;10.12;null;null;13.43;null;null;0;24.38
Jun 30 2017 12:33:53;10.12;null;null;13.43;null;null;0;24.38
Jun 30 2017 12:34:04;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:34:15;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:34:26;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:34:37;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:34:48;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:34:59;10.12;null;null;13.44;null;null;0;24.38
Jun 30 2017 12:35:10;10.12;null;null;13.45;null;null;0;24.38
Jun 30 2017 12:35:21;10.12;null;null;13.45;null;null;0;24.38
Jun 30 2017 12:35:32;10.12;null;null;13.46;null;null;0;24.38
Jun 30 2017 12:35:42;10.12;null;null;13.47;null;null;0;24.38
Jun 30 2017 12:35:53;10.12;null;null;13.48;null;null;0;24.38
Jun 30 2017 12:36:04;10.12;null;null;13.49;null;null;0;24.38
Jun 30 2017 12:36:15;10.12;null;null;13.49;null;null;0;24.38
Jun 30 2017 12:36:26;10.12;null;null;13.49;null;null;0;24.38
Jun 30 2017 12:36:37;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:36:48;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:36:59;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:37:10;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:37:21;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:37:32;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:37:43;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:37:53;10.12;null;null;13.5;null;null;0;24.38
Jun 30 2017 12:38:05;10.13;null;null;13.51;null;null;0;24.38
Jun 30 2017 12:38:15;10.13;null;null;13.52;null;null;0;24.38
Jun 30 2017 12:38:26;10.13;null;null;13.53;null;null;0;24.38
Jun 30 2017 12:38:37;10.13;null;null;13.54;null;null;0;24.38
Jun 30 2017 12:38:48;10.13;null;null;13.55;null;null;0;24.38
Jun 30 2017 12:38:59;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:39:10;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:39:21;10.13;null;null;13.56;null;null;0;24.31
Jun 30 2017 12:39:32;10.13;null;null;13.55;null;null;0;24.38
Jun 30 2017 12:39:43;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:39:54;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:40:05;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:40:15;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:40:26;10.13;null;null;13.56;null;null;0;24.38
Jun 30 2017 12:40:37;10.13;null;null;13.57;null;null;0;24.38
Jun 30 2017 12:40:48;10.13;null;null;13.57;null;null;0;24.38
Jun 30 2017 12:40:59;10.13;null;null;13.57;null;null;0;24.38
Jun 30 2017 12:41:10;10.13;null;null;13.57;null;null;0;24.38
Jun 30 2017 12:41:21;10.13;null;null;13.59;null;null;0;24.38
Jun 30 2017 12:41:32;10.13;null;null;13.6;null;null;0;24.38
Jun 30 2017 12:41:43;10.14;null;null;13.61;null;null;0;24.38
Jun 30 2017 12:41:54;10.14;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:05;10.14;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:15;10.14;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:26;10.15;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:37;10.15;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:48;10.15;null;null;13.62;null;null;0;24.38
Jun 30 2017 12:42:59;10.15;null;null;13.63;null;null;0;24.38
Jun 30 2017 12:43:10;10.15;null;null;13.63;null;null;0;24.38
Jun 30 2017 12:43:21;10.16;null;null;13.63;null;null;0;24.38
Jun 30 2017 12:43:32;10.16;null;null;13.63;null;null;0;24.38
Jun 30 2017 12:43:43;10.16;null;null;13.63;null;null;0;24.38
Jun 30 2017 12:43:54;10.16;null;null;13.64;null;null;0;24.38
Jun 30 2017 12:44:05;10.16;null;null;13.64;null;null;0;24.38
Jun 30 2017 12:44:15;10.16;null;null;13.66;null;null;0;24.38
Jun 30 2017 12:44:26;10.17;null;null;13.66;null;null;0;24.38
Jun 30 2017 12:44:37;10.17;null;null;13.67;null;null;0;24.38
Jun 30 2017 12:44:48;10.17;null;null;13.67;null;null;0;24.38
Jun 30 2017 12:44:59;10.17;null;null;13.68;null;null;0;24.38
Jun 30 2017 12:45:10;10.17;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:45:21;10.17;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:45:31;10.17;null;null;13.68;null;null;0;24.38
Jun 30 2017 12:45:42;10.18;null;null;13.68;null;null;0;24.38
Jun 30 2017 12:45:53;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:04;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:15;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:26;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:37;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:48;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:46:59;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:47:09;10.18;null;null;13.69;null;null;0;24.38
Jun 30 2017 12:47:20;10.18;null;null;13.7;null;null;0;24.38
Jun 30 2017 12:47:31;10.18;null;null;13.7;null;null;0;24.38
Jun 30 2017 12:47:42;10.18;null;null;13.71;null;null;0;24.38
Jun 30 2017 12:47:53;10.18;null;null;13.72;null;null;0;24.38
Jun 30 2017 12:48:04;10.18;null;null;13.74;null;null;0;24.38
Jun 30 2017 12:48:15;10.18;null;null;13.74;null;null;0;24.38
Jun 30 2017 12:48:26;10.18;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:48:37;10.18;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:48:48;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:48:59;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:49:09;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:49:20;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:49:31;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:49:42;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:49:53;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:50:04;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:50:15;10.19;null;null;13.75;null;null;0;24.38
Jun 30 2017 12:50:26;10.19;null;null;13.75;null;null;0;24.31
Jun 30 2017 12:50:37;10.19;null;null;13.76;null;null;0;24.38
Jun 30 2017 12:50:48;10.19;null;null;13.78;null;null;0;24.38
Jun 30 2017 12:50:59;10.19;null;null;13.79;null;null;0;24.38
Jun 30 2017 12:51:09;10.19;null;null;13.79;null;null;0;24.38
Jun 30 2017 12:51:20;10.19;null;null;13.79;null;null;0;24.38
Jun 30 2017 12:51:31;10.19;null;null;13.79;null;null;0;24.38
Jun 30 2017 12:51:42;10.19;null;null;13.79;null;null;0;24.38
Jun 30 2017 12:51:53;10.19;null;null;13.8;null;null;0;24.38
Jun 30 2017 12:52:04;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:52:15;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:52:26;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:52:37;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:52:48;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:52:59;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:53:09;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:53:20;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:53:31;10.19;null;null;13.81;null;null;0;24.38
Jun 30 2017 12:53:42;10.19;null;null;13.82;null;null;0;24.38
Jun 30 2017 12:53:53;10.19;null;null;13.82;null;null;0;24.38
Jun 30 2017 12:54:04;10.19;null;null;13.82;null;null;0;24.38
Jun 30 2017 12:54:15;10.19;null;null;13.83;null;null;0;24.38
Jun 30 2017 12:54:26;10.19;null;null;13.84;null;null;0;24.38
Jun 30 2017 12:54:37;10.19;null;null;13.84;null;null;0;24.38
Jun 30 2017 12:54:48;10.19;null;null;13.85;null;null;0;24.38
Jun 30 2017 12:54:59;10.19;null;null;13.86;null;null;0;24.38
Jun 30 2017 12:55:09;10.19;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:55:20;10.19;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:55:31;10.2;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:55:42;10.2;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:55:53;10.2;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:56:04;10.2;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:56:15;10.2;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:56:26;10.21;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:56:37;10.21;null;null;13.87;null;null;0;24.31
Jun 30 2017 12:56:48;10.21;null;null;13.87;null;null;0;24.38
Jun 30 2017 12:56:59;10.21;null;null;13.88;null;null;0;24.38
Jun 30 2017 12:57:09;10.21;null;null;13.88;null;null;0;24.38
Jun 30 2017 12:57:20;10.22;null;null;13.88;null;null;0;24.38
Jun 30 2017 12:57:31;10.22;null;null;13.89;null;null;0;24.38
Jun 30 2017 12:57:42;10.22;null;null;13.9;null;null;0;24.38
Jun 30 2017 12:57:53;10.22;null;null;13.9;null;null;0;24.38
Jun 30 2017 12:58:04;10.23;null;null;13.9;null;null;0;24.38
Jun 30 2017 12:58:15;10.23;null;null;13.89;null;null;0;24.38
Jun 30 2017 12:58:26;10.23;null;null;13.9;null;null;0;24.31
Jun 30 2017 12:58:37;10.23;null;null;13.92;null;null;0;24.31
Jun 30 2017 12:58:48;10.23;null;null;13.92;null;null;0;24.38
Jun 30 2017 12:58:59;10.23;null;null;13.93;null;null;0;24.38
Jun 30 2017 12:59:09;10.23;null;null;13.93;null;null;0;24.38
Jun 30 2017 12:59:20;10.23;null;null;13.94;null;null;0;24.38
Jun 30 2017 12:59:31;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 12:59:42;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 12:59:53;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:00:04;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:00:15;10.24;null;null;13.94;null;null;0;24.31
Jun 30 2017 13:00:26;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:00:37;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:00:48;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:00:59;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:01:09;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:01:20;10.24;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:01:31;10.25;null;null;13.94;null;null;0;24.38
Jun 30 2017 13:01:42;10.24;null;null;13.95;null;null;0;24.38
Jun 30 2017 13:01:53;10.24;null;null;13.96;null;null;0;24.38
Jun 30 2017 13:02:04;10.24;null;null;13.97;null;null;0;24.38
Jun 30 2017 13:02:15;10.24;null;null;13.97;null;null;0;24.38
Jun 30 2017 13:02:26;10.24;null;null;13.96;null;null;0;24.38
Jun 30 2017 13:02:37;10.25;null;null;13.98;null;null;0;24.38
Jun 30 2017 13:02:48;10.25;null;null;13.98;null;null;0;24.38
Jun 30 2017 13:02:59;10.25;null;null;13.98;null;null;0;24.38
Jun 30 2017 13:03:09;10.25;null;null;13.99;null;null;0;24.38
Jun 30 2017 13:03:20;10.25;null;null;13.99;null;null;0;24.31
Jun 30 2017 13:03:31;10.25;null;null;13.99;null;null;0;24.38
Jun 30 2017 13:03:42;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:03:53;10.25;null;null;14.0;null;null;0;24.31
Jun 30 2017 13:04:04;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:04:15;10.25;null;null;14.0;null;null;0;24.31
Jun 30 2017 13:04:26;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:04:37;10.25;null;null;14.0;null;null;0;24.31
Jun 30 2017 13:04:48;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:04:59;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:05:09;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:05:20;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:05:31;10.25;null;null;14.0;null;null;0;24.38
Jun 30 2017 13:05:42;10.25;null;null;14.01;null;null;0;24.31
Jun 30 2017 13:05:53;10.25;null;null;14.01;null;null;0;24.38
Jun 30 2017 13:06:04;10.25;null;null;14.02;null;null;0;24.38
Jun 30 2017 13:06:15;10.25;null;null;14.02;null;null;0;24.31
Jun 30 2017 13:06:26;10.25;null;null;14.03;null;null;0;24.38
Jun 30 2017 13:06:37;10.25;null;null;14.04;null;null;0;24.38
Jun 30 2017 13:06:48;10.25;null;null;14.05;null;null;0;24.31
Jun 30 2017 13:06:59;10.25;null;null;14.05;null;null;0;24.38
Jun 30 2017 13:07:09;10.25;null;null;14.05;null;null;0;24.38
Jun 30 2017 13:07:20;10.25;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:07:31;10.25;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:07:42;10.25;null;null;14.05;null;null;0;24.38
Jun 30 2017 13:07:53;10.25;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:04;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:15;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:26;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:37;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:48;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:08:59;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:09:10;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:09:21;10.26;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:09:32;10.27;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:09:43;10.27;null;null;14.06;null;null;0;24.38
Jun 30 2017 13:09:54;10.27;null;null;14.07;null;null;0;24.38
Jun 30 2017 13:10:05;10.27;null;null;14.08;null;null;0;24.31
Jun 30 2017 13:10:15;10.27;null;null;14.09;null;null;0;24.38
Jun 30 2017 13:10:26;10.28;null;null;14.08;null;null;0;24.38
Jun 30 2017 13:10:37;10.28;null;null;14.09;null;null;0;24.31
Jun 30 2017 13:10:48;10.28;null;null;14.1;null;null;0;24.38
Jun 30 2017 13:10:59;10.28;null;null;14.1;null;null;0;24.38
Jun 30 2017 13:11:10;10.29;null;null;14.11;null;null;0;24.38
Jun 30 2017 13:11:21;10.29;null;null;14.11;null;null;0;24.31
Jun 30 2017 13:11:32;10.29;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:11:43;10.29;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:11:54;10.29;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:12:05;10.29;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:12:15;10.3;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:12:26;10.3;null;null;14.12;null;null;0;24.38
Jun 30 2017 13:12:37;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:12:48;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:12:59;10.3;null;null;14.13;null;null;0;24.31
Jun 30 2017 13:13:10;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:13:21;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:13:32;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:13:43;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:13:54;10.3;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:14:05;10.31;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:14:15;10.31;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:14:26;10.31;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:14:37;10.31;null;null;14.13;null;null;0;24.38
Jun 30 2017 13:14:48;10.31;null;null;14.14;null;null;0;24.38
Jun 30 2017 13:14:59;10.31;null;null;14.15;null;null;0;24.38
Jun 30 2017 13:15:11;10.31;null;null;14.15;null;null;0;24.38
Jun 30 2017 13:15:22;10.31;null;null;14.16;null;null;0;24.38
Jun 30 2017 13:15:33;10.31;null;null;14.16;null;null;0;24.38
Jun 30 2017 13:15:44;10.31;null;null;14.17;null;null;0;24.38
Jun 30 2017 13:15:55;10.31;null;null;14.18;null;null;0;24.38
Jun 30 2017 13:16:06;10.31;null;null;14.18;null;null;0;24.38
Jun 30 2017 13:16:17;10.31;null;null;14.18;null;null;0;24.38
Jun 30 2017 13:16:27;10.31;null;null;14.18;null;null;0;24.38
Jun 30 2017 13:16:38;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:16:49;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:17:00;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:17:11;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:17:22;10.31;null;null;14.19;null;null;0;24.31
Jun 30 2017 13:17:33;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:17:44;10.31;null;null;14.19;null;null;0;24.31
Jun 30 2017 13:17:55;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:18:06;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:18:17;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:18:27;10.31;null;null;14.19;null;null;0;24.31
Jun 30 2017 13:18:38;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:18:49;10.31;null;null;14.19;null;null;0;24.38
Jun 30 2017 13:19:00;10.31;null;null;14.19;null;null;0;24.31
Jun 30 2017 13:19:11;10.31;null;null;14.19;null;null;0;24.31
Jun 30 2017 13:19:22;10.31;null;null;14.2;null;null;0;24.31
Jun 30 2017 13:19:33;10.31;null;null;14.2;null;null;0;24.31
Jun 30 2017 13:19:44;10.31;null;null;14.21;null;null;0;24.38
Jun 30 2017 13:19:55;10.31;null;null;14.2;null;null;0;24.31
Jun 30 2017 13:20:06;10.31;null;null;14.2;null;null;0;24.38
Jun 30 2017 13:20:17;10.32;null;null;14.22;null;null;0;24.38
Jun 30 2017 13:20:27;10.32;null;null;14.23;null;null;0;24.38
Jun 30 2017 13:20:38;10.32;null;null;14.23;null;null;0;24.38
Jun 30 2017 13:20:49;10.32;null;null;14.24;null;null;0;24.31
Jun 30 2017 13:21:00;10.32;null;null;14.24;null;null;0;24.38
Jun 30 2017 13:21:11;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:21:22;10.32;null;null;14.25;null;null;0;24.31
Jun 30 2017 13:21:33;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:21:44;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:21:55;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:22:06;10.32;null;null;14.25;null;null;0;24.31
Jun 30 2017 13:22:17;10.32;null;null;14.25;null;null;0;24.31
Jun 30 2017 13:22:27;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:22:38;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:22:49;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:23:00;10.32;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:23:11;10.33;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:23:22;10.33;null;null;14.25;null;null;0;24.31
Jun 30 2017 13:23:33;10.33;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:23:44;10.33;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:23:55;10.33;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:24:06;10.34;null;null;14.25;null;null;0;24.38
Jun 30 2017 13:24:17;10.34;null;null;14.25;null;null;0;24.31
Jun 30 2017 13:24:29;10.34;null;null;14.26;null;null;0;24.38
Jun 30 2017 13:24:39;10.34;null;null;14.26;null;null;0;24.38
Jun 30 2017 13:24:50;10.35;null;null;14.27;null;null;0;24.38
Jun 30 2017 13:25:01;10.35;null;null;14.28;null;null;0;24.38
Jun 30 2017 13:25:12;10.35;null;null;14.28;null;null;0;24.38
Jun 30 2017 13:25:23;10.35;null;null;14.28;null;null;0;24.38
Jun 30 2017 13:25:34;10.35;null;null;14.29;null;null;0;24.38
Jun 30 2017 13:25:45;10.35;null;null;14.29;null;null;0;24.38
Jun 30 2017 13:25:56;10.35;null;null;14.3;null;null;0;24.38
Jun 30 2017 13:26:07;10.36;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:26:18;10.36;null;null;14.31;null;null;0;24.31
Jun 30 2017 13:26:29;10.36;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:26:39;10.36;null;null;14.31;null;null;0;24.31
Jun 30 2017 13:26:50;10.36;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:27:01;10.36;null;null;14.31;null;null;0;24.31
Jun 30 2017 13:27:12;10.36;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:27:23;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:27:34;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:27:45;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:27:56;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:28:07;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:28:18;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:28:29;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:28:39;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:28:50;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:29:01;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:29:12;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:29:23;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:29:34;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:29:45;10.37;null;null;14.32;null;null;0;24.38
Jun 30 2017 13:29:56;10.37;null;null;14.32;null;null;0;24.38
Jun 30 2017 13:30:07;10.37;null;null;14.32;null;null;0;24.38
Jun 30 2017 13:30:18;10.37;null;null;14.31;null;null;0;24.38
Jun 30 2017 13:30:29;10.37;null;null;14.32;null;null;0;24.38
Jun 30 2017 13:30:39;10.37;null;null;14.33;null;null;0;24.38
Jun 30 2017 13:30:50;10.37;null;null;14.34;null;null;0;24.38
Jun 30 2017 13:31:01;10.37;null;null;14.34;null;null;0;24.38
Jun 30 2017 13:31:12;10.37;null;null;14.34;null;null;0;24.38
Jun 30 2017 13:31:23;10.37;null;null;14.35;null;null;0;24.38
Jun 30 2017 13:31:34;10.37;null;null;14.36;null;null;0;24.38
Jun 30 2017 13:31:45;10.37;null;null;14.36;null;null;0;24.38
Jun 30 2017 13:31:56;10.38;null;null;14.36;null;null;0;24.38
Jun 30 2017 13:32:07;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:32:18;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:32:29;10.38;null;null;14.37;null;null;0;24.31
Jun 30 2017 13:32:39;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:32:50;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:33:01;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:33:12;10.38;null;null;14.37;null;null;0;24.31
Jun 30 2017 13:33:23;10.38;null;null;14.37;null;null;0;24.38
Jun 30 2017 13:33:34;10.38;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:33:45;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:33:56;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:34:07;10.38;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:34:18;10.38;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:34:29;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:34:39;10.38;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:34:50;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:35:01;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:35:12;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:35:23;10.38;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:35:34;10.39;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:35:45;10.39;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:35:56;10.39;null;null;14.38;null;null;0;24.31
Jun 30 2017 13:36:07;10.39;null;null;14.38;null;null;0;24.38
Jun 30 2017 13:36:17;10.39;null;null;14.39;null;null;0;24.38
Jun 30 2017 13:36:28;10.39;null;null;14.39;null;null;0;24.38
Jun 30 2017 13:36:39;10.4;null;null;14.4;null;null;0;24.38
Jun 30 2017 13:36:50;10.4;null;null;14.4;null;null;0;24.38
Jun 30 2017 13:37:01;10.4;null;null;14.41;null;null;0;24.38
Jun 30 2017 13:37:12;10.4;null;null;14.42;null;null;0;24.38
Jun 30 2017 13:37:23;10.41;null;null;14.42;null;null;0;24.38
Jun 30 2017 13:37:34;10.41;null;null;14.42;null;null;0;24.38
Jun 30 2017 13:37:45;10.41;null;null;14.43;null;null;0;24.38
Jun 30 2017 13:37:56;10.41;null;null;14.43;null;null;0;24.38
Jun 30 2017 13:38:07;10.41;null;null;14.43;null;null;0;24.31
Jun 30 2017 13:38:18;10.41;null;null;14.43;null;null;0;24.38
Jun 30 2017 13:38:29;10.42;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:38:39;10.42;null;null;14.44;null;null;0;24.31
Jun 30 2017 13:38:50;10.42;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:39:01;10.42;null;null;14.44;null;null;0;24.31
Jun 30 2017 13:39:12;10.42;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:39:23;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:39:34;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:39:45;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:39:56;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:40:07;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:40:18;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:40:29;10.43;null;null;14.44;null;null;0;24.31
Jun 30 2017 13:40:40;10.43;null;null;14.44;null;null;0;24.38
Jun 30 2017 13:40:51;10.43;null;null;14.44;null;null;0;24.38
