Jul 05 2017 02:43:02;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:43:13;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:43:24;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:43:34;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:43:45;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:43:55;7.25;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:44:06;7.25;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:44:17;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:44:27;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:44:38;7.25;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:44:48;7.25;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:44:59;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:45:09;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:45:20;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:45:31;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:45:41;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:45:52;7.26;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:46:02;7.27;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:46:13;7.27;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:46:24;7.27;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:46:34;7.28;null;null;14.69;null;null;0;24.94
Jul 05 2017 02:46:45;7.28;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:46:56;7.28;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:47:06;7.28;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:47:17;7.29;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:47:27;7.29;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:47:38;7.29;null;null;14.71;null;null;0;24.88
Jul 05 2017 02:47:48;7.29;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:47:59;7.29;null;null;14.7;null;null;0;24.94
Jul 05 2017 02:48:10;7.3;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:48:21;7.3;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:48:31;7.3;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:48:42;7.3;null;null;14.71;null;null;0;24.88
Jul 05 2017 02:48:52;7.3;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:49:03;7.3;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:49:14;7.3;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:49:24;7.31;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:49:35;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:49:45;7.31;null;null;14.71;null;null;0;24.94
Jul 05 2017 02:49:56;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:50:07;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:50:17;7.31;null;null;14.73;null;null;0;24.94
Jul 05 2017 02:50:28;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:50:39;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:50:49;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:51:00;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:51:11;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:51:21;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:51:32;7.31;null;null;14.73;null;null;0;24.94
Jul 05 2017 02:51:43;7.31;null;null;14.73;null;null;0;24.94
Jul 05 2017 02:51:54;7.31;null;null;14.73;null;null;0;24.94
Jul 05 2017 02:52:04;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:52:15;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:52:25;7.31;null;null;14.73;null;null;0;24.94
Jul 05 2017 02:52:36;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:52:47;7.31;null;null;14.72;null;null;0;24.94
Jul 05 2017 02:52:57;7.31;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:53:08;7.31;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:53:19;7.31;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:53:29;7.31;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:53:40;7.31;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:53:50;7.31;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:54:01;7.32;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:54:12;7.32;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:54:23;7.32;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:54:33;7.32;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:54:44;7.32;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:54:55;7.32;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:55:05;7.33;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:55:16;7.33;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:55:26;7.33;null;null;14.75;null;null;0;24.88
Jul 05 2017 02:55:37;7.34;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:55:47;7.34;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:55:58;7.34;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:56:09;7.35;null;null;14.74;null;null;0;24.94
Jul 05 2017 02:56:19;7.35;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:56:30;7.35;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:56:40;7.35;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:56:51;7.36;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:57:02;7.36;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:57:12;7.36;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:57:23;7.36;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:57:33;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:57:44;7.37;null;null;14.75;null;null;0;24.88
Jul 05 2017 02:57:54;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:05;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:16;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:26;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:37;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:47;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:58:58;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:59:08;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:59:19;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:59:30;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:59:40;7.37;null;null;14.75;null;null;0;24.94
Jul 05 2017 02:59:51;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:02;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:12;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:23;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:33;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:44;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:00:55;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:05;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:16;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:26;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:37;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:47;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:01:58;7.38;null;null;14.75;null;null;0;24.88
Jul 05 2017 03:02:08;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:02:19;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:02:29;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:02:40;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:02:51;7.38;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:01;7.39;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:12;7.39;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:23;7.39;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:33;7.4;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:44;7.4;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:03:54;7.4;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:04:05;7.4;null;null;14.75;null;null;0;24.88
Jul 05 2017 03:04:16;7.4;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:04:26;7.41;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:04:37;7.41;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:04:47;7.41;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:04:58;7.41;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:05:08;7.41;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:05:19;7.42;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:05:29;7.42;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:05:40;7.42;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:05:51;7.42;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:06:01;7.43;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:06:12;7.43;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:06:23;7.43;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:06:33;7.43;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:06:44;7.43;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:06:54;7.43;null;null;14.75;null;null;0;24.94
Jul 05 2017 03:07:05;7.43;null;null;14.75;null;null;0;24.88
Jul 05 2017 03:07:15;7.43;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:07:26;7.43;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:07:37;7.43;null;null;14.77;null;null;0;24.94
Jul 05 2017 03:07:48;7.43;null;null;14.77;null;null;0;24.94
Jul 05 2017 03:07:59;7.44;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:08:09;7.44;null;null;14.76;null;null;0;24.94
Jul 05 2017 03:08:20;7.44;null;null;14.77;null;null;0;24.94
Jul 05 2017 03:08:31;7.44;null;null;14.77;null;null;0;24.94
Jul 05 2017 03:08:41;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:08:52;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:09:02;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:09:13;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:09:24;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:09:34;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:09:45;7.44;null;null;14.77;null;null;0;24.94
Jul 05 2017 03:09:55;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:10:06;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:10:17;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:10:27;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:10:39;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:10:50;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:11:00;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:11:11;7.44;null;null;14.78;null;null;0;24.94
Jul 05 2017 03:11:21;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:11:32;7.44;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:11:43;7.45;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:11:53;7.45;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:12:04;7.45;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:12:14;7.45;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:12:25;7.46;null;null;14.79;null;null;0;24.94
Jul 05 2017 03:12:35;7.46;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:12:46;7.46;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:12:56;7.46;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:13:07;7.46;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:13:18;7.47;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:13:28;7.47;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:13:39;7.47;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:13:50;7.47;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:14:00;7.48;null;null;14.8;null;null;0;24.94
Jul 05 2017 03:14:11;7.48;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:14:21;7.48;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:14:32;7.48;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:14:43;7.49;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:14:53;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:04;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:14;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:25;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:35;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:46;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:15:56;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:16:07;7.49;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:16:18;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:16:28;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:16:39;7.5;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:16:50;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:17:00;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:17:11;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:17:21;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:17:32;7.5;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:17:42;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:17:53;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:18:04;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:18:14;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:18:25;7.5;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:18:35;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:18:46;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:18:57;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:19:07;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:19:18;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:19:29;7.5;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:19:39;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:19:50;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:20:00;7.5;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:20:11;7.51;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:20:21;7.51;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:20:32;7.51;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:20:42;7.51;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:20:53;7.51;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:21:04;7.51;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:21:14;7.52;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:21:25;7.52;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:21:36;7.52;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:21:46;7.52;null;null;14.81;null;null;0;24.88
Jul 05 2017 03:21:57;7.53;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:22:07;7.53;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:22:18;7.53;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:22:29;7.53;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:22:39;7.54;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:22:50;7.54;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:23:00;7.54;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:23:11;7.54;null;null;14.81;null;null;0;24.94
Jul 05 2017 03:23:21;7.54;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:23:32;7.55;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:23:43;7.55;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:23:53;7.55;null;null;14.82;null;null;0;24.94
Jul 05 2017 03:24:04;7.55;null;null;14.82;null;null;0;24.88
Jul 05 2017 03:24:15;7.55;null;null;14.83;null;null;0;24.94
Jul 05 2017 03:24:25;7.55;null;null;14.83;null;null;0;24.94
Jul 05 2017 03:24:37;7.55;null;null;14.83;null;null;0;24.94
Jul 05 2017 03:24:47;7.55;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:24:58;7.55;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:25:08;7.56;null;null;14.83;null;null;0;24.88
Jul 05 2017 03:25:19;7.56;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:25:30;7.56;null;null;14.83;null;null;0;24.94
Jul 05 2017 03:25:41;7.56;null;null;14.84;null;null;0;24.88
Jul 05 2017 03:25:51;7.56;null;null;14.85;null;null;0;24.94
Jul 05 2017 03:26:02;7.56;null;null;14.85;null;null;0;24.94
Jul 05 2017 03:26:12;7.56;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:26:23;7.56;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:26:34;7.56;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:26:44;7.56;null;null;14.84;null;null;0;24.94
Jul 05 2017 03:26:55;7.56;null;null;14.85;null;null;0;24.94
Jul 05 2017 03:27:06;7.56;null;null;14.85;null;null;0;24.88
Jul 05 2017 03:27:16;7.56;null;null;14.85;null;null;0;24.88
Jul 05 2017 03:27:27;7.56;null;null;14.86;null;null;0;24.88
Jul 05 2017 03:27:38;7.56;null;null;14.86;null;null;0;24.94
Jul 05 2017 03:27:48;7.56;null;null;14.86;null;null;0;24.94
Jul 05 2017 03:27:59;7.56;null;null;14.86;null;null;0;24.88
Jul 05 2017 03:28:10;7.56;null;null;14.86;null;null;0;24.94
Jul 05 2017 03:28:20;7.56;null;null;14.87;null;null;0;24.88
Jul 05 2017 03:28:31;7.56;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:28:41;7.57;null;null;14.86;null;null;0;24.94
Jul 05 2017 03:28:52;7.57;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:29:03;7.57;null;null;14.86;null;null;0;24.88
Jul 05 2017 03:29:13;7.57;null;null;14.86;null;null;0;24.94
Jul 05 2017 03:29:24;7.57;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:29:34;7.57;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:29:45;7.57;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:29:56;7.57;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:30:06;7.58;null;null;14.87;null;null;0;24.88
Jul 05 2017 03:30:17;7.58;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:30:27;7.58;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:30:38;7.58;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:30:48;7.58;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:30:59;7.58;null;null;14.87;null;null;0;24.88
Jul 05 2017 03:31:09;7.59;null;null;14.87;null;null;0;24.88
Jul 05 2017 03:31:20;7.59;null;null;14.87;null;null;0;24.94
Jul 05 2017 03:31:31;7.59;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:31:41;7.59;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:31:52;7.6;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:32:02;7.6;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:32:13;7.6;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:32:24;7.61;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:32:34;7.61;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:32:45;7.61;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:32:55;7.61;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:33:06;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:33:17;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:33:27;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:33:38;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:33:48;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:33:59;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:34:09;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:34:20;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:34:31;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:34:41;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:34:52;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:35:02;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:35:13;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:35:24;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:35:34;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:35:45;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:35:55;7.62;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:36:06;7.62;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:36:17;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:36:27;7.63;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:36:38;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:36:48;7.63;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:36:59;7.63;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:37:10;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:37:20;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:37:31;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:37:42;7.63;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:37:52;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:38:03;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:38:13;7.63;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:38:24;7.64;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:38:34;7.64;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:38:45;7.64;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:38:56;7.64;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:39:06;7.64;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:39:17;7.65;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:39:27;7.65;null;null;14.88;null;null;0;24.94
Jul 05 2017 03:39:38;7.65;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:39:49;7.65;null;null;14.88;null;null;0;24.88
Jul 05 2017 03:39:59;7.66;null;null;14.89;null;null;0;24.88
Jul 05 2017 03:40:10;7.66;null;null;14.89;null;null;0;24.94
Jul 05 2017 03:40:20;7.66;null;null;14.89;null;null;0;24.94
Jul 05 2017 03:40:31;7.66;null;null;14.9;null;null;0;24.94
Jul 05 2017 03:40:42;7.67;null;null;14.9;null;null;0;24.88
Jul 05 2017 03:40:52;7.67;null;null;14.9;null;null;0;24.94
Jul 05 2017 03:41:03;7.67;null;null;14.89;null;null;0;24.94
Jul 05 2017 03:41:13;7.67;null;null;14.9;null;null;0;24.94
Jul 05 2017 03:41:24;7.67;null;null;14.91;null;null;0;24.88
Jul 05 2017 03:41:35;7.68;null;null;14.91;null;null;0;24.94
Jul 05 2017 03:41:45;7.68;null;null;14.91;null;null;0;24.94
Jul 05 2017 03:41:56;7.68;null;null;14.91;null;null;0;24.94
Jul 05 2017 03:42:06;7.68;null;null;14.92;null;null;0;24.94
Jul 05 2017 03:42:17;7.68;null;null;14.92;null;null;0;24.88
Jul 05 2017 03:42:27;7.68;null;null;14.91;null;null;0;24.88
Jul 05 2017 03:42:38;7.68;null;null;14.91;null;null;0;24.94
Jul 05 2017 03:42:49;7.68;null;null;14.92;null;null;0;24.94
Jul 05 2017 03:42:59;7.68;null;null;14.91;null;null;0;24.94
Jul 05 2017 03:43:10;7.68;null;null;14.92;null;null;0;24.94
Jul 05 2017 03:43:20;7.68;null;null;14.93;null;null;0;24.88
Jul 05 2017 03:43:31;7.68;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:43:42;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:43:52;7.69;null;null;14.93;null;null;0;24.88
Jul 05 2017 03:44:03;7.69;null;null;14.93;null;null;0;24.88
Jul 05 2017 03:44:13;7.69;null;null;14.93;null;null;0;24.88
Jul 05 2017 03:44:24;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:44:34;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:44:45;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:44:56;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:45:06;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:45:17;7.69;null;null;14.93;null;null;0;24.94
Jul 05 2017 03:45:28;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:45:38;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:45:49;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:46:00;7.69;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:46:10;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:46:21;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:46:31;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:46:42;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:46:53;7.69;null;null;14.93;null;null;0;24.88
Jul 05 2017 03:47:03;7.69;null;null;14.93;null;null;0;24.94
Jul 05 2017 03:47:14;7.69;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:47:24;7.7;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:47:35;7.7;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:47:45;7.7;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:47:56;7.7;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:48:07;7.7;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:48:17;7.7;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:48:28;7.71;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:48:38;7.71;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:48:49;7.71;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:49:00;7.71;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:49:10;7.71;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:49:21;7.72;null;null;14.94;null;null;0;24.88
Jul 05 2017 03:49:31;7.72;null;null;14.94;null;null;0;24.94
Jul 05 2017 03:49:42;7.72;null;null;14.94;null;null;0;24.88
